ID,Spectrometer,Cereal,Variety,Country,Year,Moisture,Protein,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650
BarleyWholePerten0010,Perten_DA7200,barley,Unknown,Slovenia,2004,15.80000019,12.19999981,0.198012993,0.199236006,0.200675994,0.202534005,0.204257995,0.205762997,0.207111999,0.207715005,0.207754001,0.206943005,0.205771998,0.204187006,0.202662006,0.200563997,0.198498994,0.196202993,0.194024995,0.191926003,0.189906001,0.187778994,0.185778007,0.183871999,0.181936994,0.180093005,0.178232998,0.176715002,0.175292999,0.174094006,0.172931999,0.172033995,0.171289995,0.170886993,0.170754001,0.170889005,0.171427995,0.172932997,0.176036999,0.181064993,0.187935993,0.196031004,0.204870001,0.213406995,0.221175,0.227543995,0.232757002,0.237375006,0.241625994,0.245479003,0.248539001,0.250506997,0.251307011,0.251069009,0.249636993,0.247060999,0.243476003,0.239610001,0.235581994,0.232194006,0.229350999,0.226924002,0.224773005,0.223179996,0.222030997,0.220769003,0.219733,0.218619004,0.217565998,0.216438994,0.215644002,0.215202004,0.215473995,0.216287002,0.218017995,0.220613003,0.224179998,0.228890002,0.234436005,0.240838006,0.247656003,0.254684001,0.26146701,0.268160999,0.274197996,0.279498011,0.284453005,0.289445996,0.296038002,0.304892004,0.316662997,0.33059299,0.346459001,0.36284399,0.378978998,0.394237995,0.407312006,0.418103993,0.426486999,0.432574987,0.436650991,0.439413011,0.440643013,0.441260994,0.441561997,0.441581994,0.440504998,0.438540012,0.436248988,0.433156997,0.43027401,0.426932007,0.423588991,0.420749009,0.417533994,0.413764,0.410411,0.407445997,0.404655993,0.402458996,0.400090993,0.398523986,0.396919012,0.394912988,0.393032014,0.391258001,0.389586002,0.387544006,0.38578701,0.383435011,0.380995005,0.378333986,0.374886006,0.371571988,0.368059993,0.365278006,0.362080008,0.359135985,0.356391013,0.353702009,0.351862997,0.350293994,0.349260002
BarleyWholePerten0011,Perten_DA7200,barley,Unknown,Sweden,2006,17.20000076,11.39999962,0.109660998,0.112176999,0.115162998,0.118428998,0.12173,0.124857001,0.127349004,0.129023999,0.129809007,0.129766002,0.129076004,0.127990007,0.126551002,0.124877997,0.122991003,0.12094,0.118813999,0.116682999,0.114638999,0.112710998,0.110872999,0.109070003,0.107304998,0.105665997,0.104122996,0.102766998,0.101604,0.100593999,0.099830002,0.099344,0.099081002,0.099060997,0.099311002,0.100002997,0.101346001,0.103950001,0.108580999,0.115759,0.125144005,0.136051998,0.147585005,0.158659995,0.168448001,0.176642999,0.183333993,0.189103007,0.194498003,0.199472994,0.203676,0.206722006,0.208508,0.209022,0.208168998,0.205807,0.202242002,0.198200002,0.194272995,0.190785006,0.187836006,0.185435996,0.183560997,0.182137996,0.181035996,0.180151001,0.179308996,0.178420007,0.177432999,0.176514998,0.175871,0.175676003,0.176225007,0.177612007,0.179913998,0.183255002,0.187739,0.193361998,0.200048,0.207524002,0.215398997,0.223394007,0.231215,0.238835007,0.245941997,0.252308995,0.258150011,0.264198005,0.271631002,0.281275988,0.293577999,0.308349997,0.324829996,0.342191994,0.359286994,0.375223011,0.389432013,0.40150401,0.411190003,0.418433994,0.423429012,0.426750004,0.428994,0.430422008,0.431270987,0.431589007,0.431089014,0.42968601,0.427552015,0.424926013,0.421990991,0.418853015,0.415513009,0.412167013,0.408903986,0.405660003,0.402563989,0.399706006,0.397309989,0.395170003,0.393382013,0.391801,0.390255004,0.388821989,0.387360007,0.385885,0.384499013,0.382988006,0.381332994,0.379429996,0.377218008,0.374568999,0.371589989,0.368478,0.365386993,0.362383008,0.359432995,0.356694013,0.354216993,0.351929992,0.349869996,0.348111987,0.346493989
BarleyWholePerten0012,Perten_DA7200,barley,Unknown,Sweden,2006,16.39999962,10.89999962,0.115548,0.117518999,0.120058999,0.122841999,0.125764996,0.128588006,0.130841002,0.132275,0.132934004,0.132810995,0.132111996,0.131035,0.129640997,0.127979994,0.126155004,0.124182001,0.122130998,0.120058,0.118116997,0.116309002,0.114494003,0.112737998,0.111036003,0.109435998,0.107918002,0.106555998,0.105334997,0.104232997,0.103405997,0.102784999,0.102348998,0.102150999,0.102182999,0.102627002,0.103681997,0.105912998,0.109957002,0.11631,0.124738,0.134660006,0.145267993,0.155612007,0.164856002,0.172677994,0.179128006,0.184747994,0.190025002,0.194897994,0.199024007,0.202010006,0.203749999,0.204184994,0.203245997,0.200786993,0.197121993,0.192984998,0.188945994,0.185341001,0.182301998,0.179829001,0.177880004,0.176381007,0.175205007,0.174214006,0.173277006,0.172284007,0.171170995,0.170102999,0.169318005,0.168962002,0.169320002,0.170488998,0.172558993,0.175679997,0.179929003,0.185323998,0.191836,0.199195996,0.207048997,0.215119004,0.223121002,0.230979994,0.238352999,0.244953007,0.250939995,0.257099986,0.264692992,0.274549007,0.287234008,0.30262199,0.319963008,0.338369995,0.356640995,0.373728991,0.389091998,0.402139008,0.412609994,0.420437008,0.425859988,0.429417998,0.431838006,0.433369994,0.434302986,0.434706003,0.434287995,0.432902992,0.430790991,0.428171992,0.425191999,0.422019005,0.418673009,0.415338993,0.411947995,0.408618003,0.405407012,0.40248701,0.399993986,0.397808999,0.395983994,0.394448012,0.392928988,0.391474992,0.390006989,0.388567001,0.387142003,0.385636985,0.383893997,0.381864995,0.379538,0.376697004,0.373483986,0.370081008,0.366679013,0.363380998,0.360181004,0.357176989,0.354449987,0.351882011,0.34959501,0.347627997,0.34601599
BarleyWholePerten0013,Perten_DA7200,barley,Unknown,Sweden,2006,17,13.39999962,0.148258001,0.150169,0.152578995,0.155159995,0.157827005,0.160355002,0.162332997,0.163595006,0.164086998,0.163830996,0.163029999,0.161847994,0.160391003,0.158681005,0.156746998,0.154685006,0.152503997,0.150296003,0.148206994,0.146252006,0.144300997,0.142427996,0.140612006,0.138868004,0.137245998,0.135790005,0.134481996,0.133338004,0.132456005,0.131823003,0.131384,0.131163999,0.131201997,0.131651998,0.132709995,0.134960994,0.139151007,0.145747006,0.154492006,0.164725006,0.175601006,0.186129004,0.195567995,0.203541994,0.210123003,0.215827003,0.221158996,0.226023004,0.230052993,0.232877001,0.234403998,0.234596998,0.233408004,0.230717003,0.226788998,0.222444996,0.218277007,0.214552,0.211447999,0.208912998,0.206897005,0.205365002,0.204161003,0.203183994,0.202270001,0.201315001,0.200266004,0.199251995,0.198524997,0.198255003,0.198718995,0.200018004,0.202242002,0.205524996,0.209944993,0.215516001,0.222167999,0.229591996,0.237430006,0.245443001,0.253313005,0.260993987,0.268119991,0.274493009,0.280360013,0.286523014,0.294101,0.303820014,0.316091001,0.330716997,0.346857011,0.363711,0.380205989,0.395428002,0.408937007,0.420394003,0.429558009,0.436464995,0.441303998,0.444541007,0.446723998,0.448116005,0.448931009,0.449241012,0.448808014,0.447531998,0.445574999,0.443190992,0.440486014,0.437644005,0.434599012,0.431549996,0.428526014,0.425505996,0.422654003,0.420040995,0.417768002,0.415746987,0.414065003,0.412616015,0.411125988,0.409781992,0.408468992,0.407137007,0.405822009,0.404419005,0.40287599,0.401046008,0.398938,0.396441996,0.393675,0.390744001,0.387791991,0.384943992,0.382142991,0.379566997,0.377283007,0.375068009,0.373048991,0.371327013,0.369830996
BarleyWholePerten0014,Perten_DA7200,barley,Unknown,Sweden,2006,20.20000076,10.60000038,0.131152004,0.133242995,0.135702997,0.138220996,0.140600994,0.142735004,0.144334003,0.145199001,0.145337001,0.144802004,0.143748,0.142359003,0.140634,0.138640001,0.136535004,0.134362996,0.132065997,0.129782006,0.127625004,0.125595003,0.123594999,0.121711001,0.119925998,0.118228003,0.116667002,0.115304001,0.114084996,0.113025002,0.112236999,0.111699998,0.111346997,0.111239001,0.11135,0.111832,0.112907,0.115175001,0.119361997,0.125981003,0.134801999,0.145105004,0.155903995,0.166132003,0.174992994,0.182301998,0.188191995,0.193267003,0.198035002,0.202397004,0.206028,0.208592996,0.210023001,0.210254997,0.209217995,0.206763998,0.203183994,0.199185997,0.195351005,0.191952005,0.189088002,0.186765,0.184896007,0.183431,0.182274997,0.181327999,0.180451006,0.179594994,0.178740993,0.178026006,0.177650005,0.177752003,0.178562999,0.180200994,0.182769001,0.186342001,0.191016004,0.196775004,0.203514993,0.210930005,0.218669996,0.226478994,0.234091997,0.241511002,0.248438999,0.254761994,0.260780007,0.267464012,0.276118994,0.287414014,0.30173099,0.318821997,0.337476999,0.356667012,0.375202,0.392073005,0.40685299,0.419272006,0.429167002,0.436562002,0.441695988,0.445087999,0.447311014,0.448668987,0.449339986,0.449348003,0.448415011,0.446440995,0.443695992,0.440387994,0.436742008,0.432931989,0.428925008,0.42493701,0.421047986,0.417192996,0.413522989,0.410154015,0.407225013,0.404554009,0.402220994,0.400162995,0.398139,0.396250993,0.394374996,0.392542988,0.390780002,0.388916999,0.386895001,0.384678006,0.382247001,0.379400015,0.376246005,0.372958988,0.369646996,0.366474003,0.363370001,0.360460997,0.357834995,0.355399013,0.353231013,0.351345003,0.349741012
BarleyWholePerten0015,Perten_DA7200,barley,Unknown,Sweden,2006,18.89999962,13.10000038,0.136345998,0.138776004,0.141541004,0.144446999,0.147241995,0.149854004,0.151879996,0.153173998,0.153692007,0.153455004,0.152661994,0.151537001,0.150068,0.14835,0.146430001,0.144369006,0.142205,0.140062004,0.138014004,0.136098996,0.134219006,0.132401004,0.130654007,0.129004002,0.127477005,0.126173005,0.125008002,0.123999998,0.123292998,0.122821003,0.122521997,0.122483,0.122711003,0.123328,0.124544002,0.126990005,0.131409004,0.138318002,0.147397995,0.157948002,0.169027999,0.179608002,0.188952997,0.196759999,0.203093007,0.208536997,0.213618994,0.218264997,0.222106993,0.224791005,0.226273999,0.226508007,0.225422993,0.222868994,0.219168007,0.215059996,0.211106002,0.207591996,0.204673007,0.202262998,0.200362995,0.198918998,0.197788,0.196889997,0.196062997,0.195224002,0.194325,0.193529993,0.193038002,0.193017006,0.193725005,0.195272997,0.197718993,0.201216996,0.205826998,0.211541995,0.218248993,0.225674003,0.233456001,0.241341993,0.249047995,0.256556004,0.263511002,0.269791007,0.275624991,0.281942993,0.289920986,0.300217003,0.313172996,0.328550011,0.345389009,0.362821996,0.379700989,0.395164013,0.408798993,0.420316994,0.429508001,0.436398,0.441184998,0.444348991,0.446437001,0.447777987,0.448502988,0.44867,0.448006988,0.446467012,0.444196999,0.441444993,0.438387007,0.435167015,0.431780011,0.42840901,0.425076008,0.421765,0.418669999,0.415785015,0.413260996,0.411009014,0.409141004,0.407460004,0.405786008,0.404219002,0.402725995,0.401219994,0.399760008,0.398169994,0.396477014,0.394531012,0.392325997,0.389753997,0.386866987,0.383872986,0.380843014,0.37795499,0.375167996,0.372595996,0.370187014,0.367953986,0.365947992,0.364244014,0.362810999
BarleyWholePerten0016,Perten_DA7200,barley,Unknown,Sweden,2006,12.80000019,10.5,0.098462001,0.100729004,0.103765003,0.107473001,0.111584,0.115694001,0.119149998,0.121532999,0.122838996,0.123158,0.122709997,0.121767998,0.120439,0.118764997,0.116897002,0.114845,0.112649001,0.110473,0.108396001,0.106440999,0.104537003,0.102670997,0.100827999,0.099036999,0.097354002,0.095834002,0.094448999,0.093220003,0.092271999,0.091580004,0.091127001,0.090960003,0.091116004,0.091764003,0.093176,0.096037,0.101111002,0.108866997,0.118941002,0.130568996,0.142976001,0.155119002,0.166149005,0.175606996,0.183544993,0.190522999,0.197101995,0.203164995,0.208303005,0.212053001,0.214314997,0.215039,0.214183003,0.211586997,0.207609996,0.203070998,0.198603004,0.194607005,0.191288993,0.188644007,0.186618,0.185174003,0.184064999,0.183142006,0.182219997,0.181131005,0.179866999,0.178580001,0.177524,0.176903993,0.177026004,0.178002,0.179949001,0.183044002,0.187378004,0.192990005,0.199853003,0.207670003,0.216088995,0.224787995,0.233426005,0.241791993,0.249484003,0.256233007,0.262194008,0.267967999,0.274509013,0.282703996,0.293033987,0.305404991,0.319278002,0.334035009,0.348764002,0.362718999,0.375337988,0.386218995,0.395049006,0.401672006,0.406313986,0.409500003,0.411718994,0.413259,0.414301008,0.41494301,0.414965987,0.414308012,0.413062006,0.411496997,0.409675986,0.407707989,0.405548006,0.403400004,0.401225001,0.399026007,0.396990001,0.395150006,0.393586993,0.392253012,0.391245991,0.390448988,0.389642,0.388900995,0.388182998,0.387447,0.386718988,0.385847002,0.384799987,0.383500993,0.381960988,0.379942,0.377642006,0.375171006,0.372671008,0.370214999,0.367846012,0.36570701,0.36371401,0.361838996,0.360190004,0.358832985,0.35769099
BarleyWholePerten0017,Perten_DA7200,barley,Unknown,Sweden,2006,13.39999962,12.19999981,0.098649003,0.101497002,0.105158001,0.109407,0.113968998,0.118476003,0.122230001,0.124886997,0.126367003,0.126799002,0.126433998,0.125550002,0.124245003,0.122587003,0.120696999,0.118603997,0.116320998,0.114037,0.111856997,0.109816,0.107823998,0.105857998,0.103912003,0.102067001,0.100317001,0.098756999,0.097351,0.096171998,0.095287003,0.094676003,0.094361998,0.094356,0.094724,0.095647998,0.097434998,0.100795001,0.106576003,0.115223996,0.126256004,0.138892993,0.152270004,0.165325001,0.177112997,0.187184006,0.195585996,0.202949002,0.209796995,0.216076002,0.221320003,0.225097001,0.227347001,0.228030995,0.227098003,0.224423006,0.22033,0.215636,0.211028993,0.206910998,0.203453004,0.200688005,0.198562995,0.197005004,0.195857003,0.194948003,0.194053993,0.193020001,0.191786006,0.190521002,0.189501002,0.188966006,0.189246997,0.190433994,0.19269,0.196155995,0.200917006,0.207045004,0.214484006,0.222936004,0.231977999,0.241322994,0.250571996,0.259526014,0.267791987,0.275106996,0.281522006,0.287759006,0.294984996,0.304123998,0.315692991,0.329546005,0.345023006,0.361494988,0.377936006,0.393445998,0.407433987,0.419423014,0.429051012,0.436298996,0.441338986,0.444729,0.447122991,0.448785007,0.449892014,0.450580001,0.450545996,0.449681014,0.448202014,0.446354002,0.444173008,0.441825986,0.439285994,0.436677992,0.434022993,0.431403995,0.428927004,0.426665992,0.424748987,0.423099011,0.421768993,0.42069,0.419625014,0.418637991,0.417650998,0.416651994,0.415731013,0.414682001,0.413442999,0.411913991,0.410075009,0.407775015,0.405101001,0.402285993,0.399369001,0.396582007,0.393936008,0.391534001,0.389319986,0.387272,0.38547501,0.383994013,0.38280201
BarleyWholePerten0018,Perten_DA7200,barley,Unknown,Sweden,2006,16.60000038,10.89999962,0.158043996,0.159352005,0.161065996,0.163041994,0.165065005,0.166980997,0.168463007,0.169293001,0.169508994,0.169066995,0.168081,0.166832998,0.165355995,0.163601995,0.161686003,0.159735993,0.157668993,0.155607998,0.153683007,0.151831001,0.149994999,0.148213998,0.146482006,0.144831002,0.143258005,0.141801,0.140448004,0.139228001,0.138203993,0.137399003,0.136718005,0.136212006,0.135941997,0.136001006,0.136566997,0.138077006,0.141176999,0.146301001,0.153290004,0.161668003,0.170750007,0.179618001,0.187583998,0.194282994,0.199760005,0.204496995,0.208976999,0.213145003,0.216655001,0.219118998,0.220446006,0.220568001,0.219416007,0.216848999,0.213144004,0.209016994,0.205026001,0.201459006,0.198431,0.195926994,0.193917006,0.192314997,0.191023007,0.189925998,0.188848004,0.187716007,0.186541006,0.185415998,0.184527993,0.184056997,0.184240997,0.185176998,0.186960995,0.189723998,0.193525001,0.198394001,0.204285994,0.210956007,0.218067005,0.225376993,0.232659996,0.239811003,0.246484995,0.252460003,0.257923007,0.263704985,0.270909011,0.280218989,0.292151988,0.306589007,0.322726995,0.33977899,0.356620997,0.372258008,0.386186987,0.398052007,0.407494009,0.414546996,0.419395,0.422589004,0.424703002,0.426019996,0.426735997,0.426957011,0.426407009,0.424941987,0.422794014,0.420204014,0.417306989,0.414234996,0.410981,0.407745987,0.404520989,0.401320994,0.398268014,0.39547801,0.393038988,0.390882999,0.389070988,0.387486011,0.385948986,0.384483993,0.383028001,0.381606996,0.380236,0.378702015,0.376969993,0.375041992,0.372790009,0.370121002,0.367137015,0.36401099,0.360814005,0.357744992,0.354775012,0.351999015,0.349445999,0.347088009,0.344965011,0.343104988,0.341479003
BarleyWholePerten0019,Perten_DA7200,barley,Unknown,Sweden,2006,13.60000038,12.60000038,0.090117998,0.092696004,0.096035004,0.099907003,0.104028001,0.108073004,0.111489996,0.113886997,0.115179002,0.115575001,0.115209997,0.114381,0.113159001,0.111602999,0.109843001,0.107841,0.105700001,0.103565,0.101542004,0.099615999,0.097714,0.095863,0.094036996,0.092269003,0.090599999,0.089143001,0.087856002,0.086733997,0.085894004,0.085350998,0.085061997,0.085049003,0.085385002,0.086253002,0.087944001,0.091100998,0.096522003,0.104648002,0.114975996,0.126744002,0.139202997,0.151345998,0.162331998,0.171713993,0.179502994,0.186276004,0.192585006,0.198360995,0.203171998,0.206628993,0.208692998,0.209346995,0.208514005,0.206025004,0.202206999,0.197842002,0.193572998,0.189748004,0.186535001,0.183971003,0.181969002,0.180492997,0.179416001,0.178571999,0.177748993,0.176807001,0.175669,0.174509004,0.173593,0.173146993,0.173454002,0.174609006,0.176762998,0.180043995,0.184531003,0.190259993,0.197220996,0.205126002,0.213580996,0.222319007,0.230941996,0.239308998,0.24707,0.253908992,0.259950012,0.265850991,0.272783995,0.281592995,0.292782009,0.306246996,0.321357012,0.337469012,0.353626996,0.368923992,0.382806003,0.394739986,0.404385001,0.411648005,0.416720003,0.420150012,0.422553003,0.424201995,0.425325006,0.425996989,0.425940007,0.425042987,0.423501015,0.421543002,0.419263005,0.416810006,0.414171994,0.41149199,0.408813,0.406134993,0.403598994,0.401299,0.399370998,0.397662997,0.396313012,0.395186991,0.394055992,0.393034011,0.392022014,0.391025007,0.390037,0.388915002,0.387625009,0.386070013,0.384227008,0.381891012,0.379211009,0.376385987,0.373497993,0.370728999,0.368081987,0.365626007,0.363424987,0.361371994,0.359622985,0.358090013,0.356839001
BarleyWholePerten0020,Perten_DA7200,barley,Unknown,Sweden,2006,13,14.80000019,0.110174,0.112457,0.115460999,0.119113997,0.123104997,0.127097994,0.130447,0.132798001,0.134081006,0.134434,0.134057999,0.133261994,0.132091999,0.130572006,0.128799006,0.126767993,0.124614999,0.122432999,0.120362997,0.118399002,0.116449997,0.114487998,0.112589002,0.110757001,0.109020002,0.107410997,0.10599,0.104758002,0.103817001,0.103115998,0.102706,0.102562003,0.102790996,0.103533,0.105088003,0.108144999,0.113505997,0.121629,0.131977007,0.143713996,0.156112,0.168307006,0.179516003,0.189200997,0.197301999,0.204401001,0.211009994,0.217008993,0.221953005,0.225412995,0.227399007,0.227974996,0.227022007,0.224358007,0.220300004,0.215673,0.211147994,0.207065001,0.203637004,0.200853005,0.198693007,0.197077006,0.195908994,0.195006996,0.194137007,0.193103999,0.191836998,0.190522999,0.189423993,0.188804001,0.188930005,0.189922005,0.191928998,0.195091993,0.199533001,0.205257997,0.212230995,0.220217004,0.228851005,0.237797007,0.246740997,0.255423993,0.263404995,0.270411998,0.276553005,0.282460004,0.289252996,0.297780991,0.308517993,0.321341991,0.335687012,0.351042986,0.366421014,0.381007999,0.394302011,0.405779004,0.415057987,0.422044992,0.426961988,0.430325002,0.432657003,0.434264004,0.435458988,0.436170012,0.436206996,0.435543001,0.434231997,0.43254,0.430622011,0.428451002,0.426086992,0.423669994,0.421222001,0.418758988,0.416355997,0.414234996,0.412506014,0.410939992,0.409675002,0.408666015,0.407676011,0.406778991,0.405856013,0.404945999,0.404038996,0.403014988,0.401838005,0.400417,0.398649991,0.396358013,0.393772006,0.39100799,0.38824001,0.385598987,0.38300699,0.380611002,0.378396004,0.37639001,0.374597013,0.373044998,0.371621013
BarleyWholePerten0021,Perten_DA7200,barley,Unknown,Sweden,2006,15,15.30000019,0.140062004,0.141454995,0.143391997,0.145630002,0.148099005,0.150482997,0.152384996,0.153577,0.154011995,0.153715,0.152905002,0.151804,0.150393993,0.148734003,0.146860004,0.144792005,0.142625004,0.140469,0.138429999,0.136469007,0.134519994,0.132633999,0.130783007,0.129021004,0.127338007,0.125841007,0.124468997,0.123231001,0.122284003,0.121551,0.121025004,0.120760001,0.120757997,0.121160001,0.122240998,0.124525003,0.128705993,0.135203004,0.143666998,0.153411999,0.163744003,0.173820004,0.182928994,0.190724999,0.197162002,0.202717006,0.207865998,0.212536007,0.216356993,0.219025001,0.220498994,0.220809996,0.219833002,0.217461005,0.213991001,0.21006,0.206260994,0.20284,0.199927002,0.197512999,0.195610002,0.194157004,0.193057001,0.192195997,0.191358,0.190448001,0.189385995,0.188326001,0.187497005,0.187098995,0.187349007,0.188400999,0.190321997,0.193242997,0.197236002,0.202350006,0.208508998,0.215452001,0.222868994,0.230526,0.238112003,0.245495006,0.252330005,0.258367002,0.263687998,0.269039005,0.275552988,0.283885986,0.294467986,0.307271004,0.321630001,0.336968005,0.352418989,0.36708799,0.380376995,0.391808003,0.401024997,0.407923013,0.412723005,0.415935993,0.418065995,0.41940999,0.42028299,0.420657992,0.420314014,0.419167996,0.417320013,0.415102005,0.412589014,0.409868985,0.407011986,0.404103994,0.401178002,0.398303002,0.39557901,0.393121988,0.391018003,0.389156014,0.387618989,0.386316001,0.385022998,0.383845002,0.382663012,0.381484985,0.380259007,0.378957003,0.377508998,0.375887007,0.373939008,0.371477991,0.368752986,0.365938991,0.36303401,0.36026901,0.357616007,0.355167002,0.352836996,0.350827009,0.349038005,0.347503007,0.346053988
BarleyWholePerten0022,Perten_DA7200,barley,Unknown,Sweden,2006,14.30000019,14.39999962,0.103133,0.106259003,0.110122003,0.114439003,0.118911997,0.123306997,0.126965001,0.129547,0.130998999,0.131448999,0.131139994,0.130360007,0.129164994,0.127611995,0.125817001,0.123783998,0.121593997,0.119373001,0.117292002,0.115301997,0.113328002,0.111400999,0.109498002,0.107651003,0.105965003,0.104461998,0.103137001,0.102031998,0.101240002,0.100739002,0.100511,0.100582004,0.10103,0.101988003,0.103771001,0.107123002,0.112912998,0.121560998,0.132553995,0.145041004,0.158095002,0.170699999,0.182038993,0.191683993,0.199645996,0.20657,0.213007003,0.218835995,0.223658994,0.227074996,0.229038999,0.229628995,0.228724003,0.226202995,0.222330004,0.217923001,0.213630006,0.209749997,0.206488997,0.203867003,0.201810002,0.200316995,0.199221999,0.198394001,0.197591007,0.196675003,0.195579007,0.194466993,0.193595007,0.193226993,0.193624005,0.194914997,0.197216004,0.200654998,0.205320001,0.211264998,0.218406007,0.226417005,0.234950006,0.243690997,0.252285987,0.260623992,0.268319994,0.275106013,0.281093001,0.287036985,0.294041008,0.302904993,0.314054996,0.327342987,0.342069,0.357546985,0.372851998,0.387199014,0.400068998,0.41110599,0.420013994,0.426699996,0.431434989,0.434662998,0.436904013,0.438459992,0.439599991,0.44025901,0.440187007,0.439357996,0.437914014,0.436057001,0.433934987,0.431580991,0.429046005,0.426474005,0.423851997,0.421247006,0.418769985,0.416527003,0.414662987,0.412975013,0.411610991,0.410481006,0.409336001,0.408326,0.407283992,0.40624401,0.405198991,0.404109001,0.402913004,0.401439995,0.399652004,0.397395015,0.394836009,0.392147988,0.389414996,0.386788994,0.384281009,0.381962001,0.379788011,0.377876997,0.376127005,0.374603003,0.373295009
BarleyWholePerten0023,Perten_DA7200,barley,Unknown,Sweden,2006,13.89999962,12.30000019,0.139572993,0.141534999,0.144194007,0.147267997,0.150646001,0.154009998,0.156816006,0.158700004,0.159627006,0.159743995,0.159198999,0.158281997,0.156969994,0.155368999,0.153587997,0.151587993,0.149461001,0.147376999,0.145425007,0.143506005,0.141659007,0.139863998,0.138117001,0.136419997,0.134835005,0.133414,0.132137999,0.131001994,0.130135998,0.129539996,0.129176006,0.129035994,0.129212007,0.129825994,0.131161004,0.133798003,0.138459995,0.145625994,0.154981002,0.165871993,0.177487001,0.188869998,0.199218005,0.208097994,0.215487003,0.221963003,0.228049994,0.233631998,0.238337994,0.241740003,0.243754,0.244369,0.243504003,0.241014004,0.237198994,0.232868001,0.228637993,0.224813998,0.221619993,0.219050005,0.217086002,0.215604007,0.214502007,0.213629007,0.212785006,0.211797997,0.210638002,0.209484994,0.208590999,0.208139002,0.208389998,0.209518999,0.211603999,0.214738995,0.219102994,0.224684,0.231443003,0.239096001,0.247315005,0.255766004,0.264164001,0.272320986,0.279852003,0.286466986,0.292326003,0.298105001,0.304906994,0.313477993,0.324322999,0.337291986,0.351751,0.367094994,0.382429987,0.396889001,0.409960985,0.421216011,0.430303007,0.437058002,0.441785008,0.445012987,0.447223008,0.448706001,0.449752986,0.450336009,0.450212985,0.449375987,0.447871,0.446006,0.443883002,0.441531003,0.438988,0.436401993,0.433761001,0.431116998,0.42858699,0.426342011,0.424450994,0.422764003,0.42137599,0.420278013,0.419171989,0.418179005,0.417185009,0.416159987,0.415109992,0.414021999,0.412755013,0.411265999,0.409460008,0.407137007,0.404518992,0.401773989,0.398966998,0.396299988,0.393721014,0.391294003,0.389061004,0.387111008,0.385378987,0.383810014,0.382477999
BarleyWholePerten0024,Perten_DA7200,barley,Unknown,Sweden,2006,15.60000038,12.69999981,0.098573998,0.102355003,0.106812,0.111562997,0.116405003,0.121055,0.124837004,0.127483994,0.128977999,0.129442006,0.129038006,0.12816,0.126835004,0.125115007,0.123152003,0.120949999,0.118615001,0.116255,0.114041001,0.111939997,0.109899998,0.107896,0.105935,0.104102999,0.102398001,0.100890003,0.099610999,0.098554999,0.097842,0.097456001,0.097370997,0.097554997,0.098105997,0.099187002,0.101130001,0.104696997,0.110786997,0.119903997,0.131610006,0.144923002,0.158816993,0.172088996,0.183836997,0.193698004,0.201781005,0.208770007,0.215250999,0.221135005,0.22608,0.229655996,0.231748998,0.232418001,0.231546998,0.228964999,0.225033,0.220584005,0.216233,0.212320998,0.209059,0.206439003,0.204444006,0.202959001,0.201872006,0.201032996,0.200221002,0.199332997,0.198315993,0.197323993,0.196621999,0.196472004,0.197105005,0.198680997,0.201316997,0.205129996,0.210226998,0.216629997,0.224199995,0.232609004,0.241472006,0.250481993,0.259294987,0.267816991,0.275694996,0.282705009,0.288989991,0.295365006,0.303088009,0.312945008,0.325388998,0.340220988,0.356593013,0.37370199,0.390397996,0.405853003,0.419607997,0.431300014,0.440651,0.447638989,0.452551991,0.455862999,0.458104998,0.459616989,0.460667014,0.461156994,0.46084401,0.459728003,0.457845986,0.455545008,0.452944994,0.450143993,0.447174996,0.444148988,0.441145003,0.438176006,0.435314,0.432751,0.430601001,0.428644002,0.427029014,0.425648004,0.424286008,0.423081011,0.421837002,0.420628995,0.41938901,0.418103993,0.416756004,0.415098012,0.413116008,0.410708994,0.408012003,0.405176997,0.402269006,0.399502993,0.396833986,0.394338012,0.392019004,0.389959008,0.388099998,0.386530012,0.385039002
