ID,Spectrometer,Cereal,Variety,Country,Year,Moisture,Protein,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650
WheatWholePerten0010,Perten_DA7200,wheat,Durum,Spain,2007,11.19999981,13.60000038,0.192974478,0.196440846,0.201794848,0.208783507,0.216790736,0.224988133,0.232308552,0.237698063,0.240999416,0.242474362,0.242610216,0.241925478,0.240603671,0.238546178,0.235904172,0.232870862,0.229624078,0.226197213,0.222749367,0.219558269,0.216385305,0.213191703,0.209958866,0.206657037,0.203637913,0.200949997,0.198414981,0.196293488,0.194547981,0.193214461,0.192342028,0.191837311,0.191764817,0.192319855,0.194008693,0.19808878,0.205982611,0.218639925,0.235559881,0.255176336,0.276517749,0.298195332,0.318856984,0.337479681,0.353736043,0.368569076,0.382766485,0.395946026,0.406738997,0.414144844,0.417830557,0.417892814,0.414335817,0.407052547,0.397116542,0.386364937,0.37634787,0.367835879,0.360980719,0.355697721,0.351860672,0.349086732,0.347019255,0.345305264,0.343563497,0.341485173,0.338915855,0.335927606,0.333285958,0.331490696,0.330905408,0.331853569,0.334526718,0.339392215,0.346495867,0.356166154,0.368358761,0.382907003,0.39907676,0.416257262,0.43378219,0.451007098,0.466938108,0.480987012,0.493374556,0.504832327,0.517147124,0.532621563,0.553394735,0.577688336,0.605928063,0.637150109,0.66898644,0.698998451,0.72512728,0.746863544,0.764055848,0.776483059,0.785289168,0.791574657,0.795722127,0.798890531,0.800819039,0.80226171,0.802736521,0.80229193,0.801175714,0.79949218,0.797592163,0.795389473,0.792917967,0.790380418,0.78755343,0.784797132,0.78210783,0.779808581,0.777882576,0.775552571,0.773879111,0.772477448,0.77146405,0.770378053,0.769165695,0.767939091,0.766663253,0.765113115,0.762877703,0.760191858,0.756779552,0.752665222,0.748019576,0.743219912,0.738116443,0.732710838,0.727544248,0.722123265,0.717189074,0.712565422,0.708086431,0.703838646,0.700083554
WheatWholePerten0011,Perten_DA7200,wheat,Durum,Spain,2007,9.5,13.10000038,0.175482452,0.178299442,0.182895735,0.189050093,0.196456075,0.204326987,0.211251259,0.216383383,0.219456419,0.220818669,0.220912367,0.220235214,0.218998283,0.217260584,0.214921117,0.212077022,0.208941102,0.205792487,0.20258981,0.199630871,0.196682632,0.19370018,0.190630913,0.187554911,0.184706882,0.182106152,0.179642782,0.177509874,0.175744668,0.174256221,0.173268482,0.172563687,0.172321737,0.172691166,0.1741101,0.177642793,0.184701785,0.196222693,0.211527512,0.229294822,0.248632595,0.268437862,0.287582815,0.305002958,0.32034868,0.334539145,0.348190337,0.360815734,0.371242672,0.378403425,0.38198933,0.382081866,0.378742367,0.371829808,0.362359524,0.352119178,0.342492104,0.334272504,0.32762301,0.322553635,0.31883502,0.316172987,0.314202339,0.312548548,0.310848147,0.308755577,0.306100696,0.303034067,0.300263047,0.298262864,0.297315657,0.297789723,0.299902231,0.303956211,0.310186982,0.31884405,0.329917938,0.343351871,0.358506024,0.374842316,0.391659766,0.408320755,0.423605144,0.437010229,0.448792249,0.459480047,0.470649868,0.484506071,0.503204227,0.525302231,0.551332295,0.580673277,0.611262977,0.640630722,0.666666091,0.688433409,0.705406487,0.71790266,0.726622462,0.732591569,0.736652076,0.73946017,0.741387248,0.742575586,0.743169963,0.742730379,0.741681099,0.740120411,0.738376021,0.736480653,0.734173834,0.731874704,0.729346991,0.726580203,0.724092901,0.721953511,0.720119357,0.718081653,0.716564477,0.715352237,0.714315176,0.713463247,0.71235162,0.711297751,0.710186839,0.70884192,0.706675768,0.704171002,0.700831711,0.696890712,0.69224453,0.687408984,0.682528436,0.677325606,0.672272861,0.666964471,0.662066758,0.657260597,0.652853549,0.648678362,0.645002723
WheatWholePerten0012,Perten_DA7200,wheat,Durum,Spain,2007,9.699999809,13.30000019,0.153345943,0.156165987,0.160675049,0.16677621,0.173910618,0.181329534,0.188055262,0.192910358,0.19584249,0.197240099,0.197356701,0.196767941,0.195634753,0.193903595,0.191685185,0.18893446,0.186139107,0.183023959,0.179967135,0.177068949,0.1742443,0.171464086,0.168575257,0.165681675,0.162898421,0.160457447,0.158158407,0.156174943,0.154507563,0.153187186,0.15228568,0.151719913,0.15150018,0.151924431,0.153410867,0.156891763,0.163792372,0.174822301,0.189563885,0.206585661,0.225111008,0.244000822,0.262162566,0.278601855,0.29302156,0.306292325,0.318983436,0.330861211,0.340697497,0.347388387,0.350820273,0.351095766,0.348082572,0.341691464,0.332814992,0.323173434,0.314154774,0.306445599,0.300270885,0.295530945,0.292049468,0.289565116,0.287708551,0.286160231,0.284605563,0.282708228,0.280288696,0.277525723,0.274975151,0.273178041,0.272425324,0.272981852,0.275040269,0.278942227,0.284871638,0.293062747,0.303494752,0.316114187,0.330265492,0.34553346,0.361214966,0.376653314,0.390933782,0.403414697,0.414366126,0.424353093,0.434866786,0.447963804,0.465648562,0.486468911,0.511054635,0.538880587,0.568110108,0.596422434,0.621812701,0.643344462,0.660485625,0.673169434,0.682199776,0.688521266,0.692861974,0.695751786,0.697825015,0.698999941,0.699460387,0.699018061,0.697968006,0.696258485,0.6943506,0.692092121,0.689677894,0.68720001,0.684372187,0.681554973,0.678863883,0.676582933,0.67476821,0.672640979,0.67091161,0.669748366,0.668726623,0.667709887,0.666581333,0.665481269,0.664360702,0.662836254,0.66065836,0.658096969,0.654640377,0.650726557,0.645945132,0.641298533,0.636084795,0.630728185,0.625663936,0.620264411,0.615235984,0.61085099,0.606565356,0.602358401,0.598510623
WheatWholePerten0013,Perten_DA7200,wheat,Durum,Spain,2007,8.300000191,12.89999962,0.215491653,0.217835113,0.222440481,0.228831902,0.236775875,0.245508954,0.253127784,0.258481145,0.261737764,0.263120711,0.263186663,0.262248606,0.260811567,0.258654833,0.25584212,0.252638608,0.249202579,0.245715752,0.24218306,0.238799468,0.235656783,0.232405439,0.229051098,0.225597069,0.222354651,0.2193878,0.216613218,0.214150652,0.211978942,0.210095882,0.208717763,0.207749873,0.207260937,0.207373038,0.208720237,0.212402836,0.219746366,0.231809437,0.247897327,0.266517907,0.287000328,0.308136493,0.328755885,0.347676575,0.364540815,0.38014558,0.395163506,0.409325153,0.420939535,0.428923488,0.433018118,0.433372498,0.429910958,0.422509223,0.412243128,0.400947481,0.390327871,0.381153017,0.373603731,0.367891133,0.363609642,0.360518903,0.35826081,0.356301546,0.354339093,0.35185346,0.348776788,0.345159441,0.341823459,0.339348465,0.338016659,0.338190138,0.340121925,0.344205201,0.350594521,0.35959807,0.371372044,0.385816157,0.402303308,0.420359999,0.439080924,0.457658827,0.474619925,0.489274919,0.501971126,0.513238668,0.524824023,0.539141476,0.558478117,0.581262112,0.608375192,0.639381468,0.671912789,0.703511894,0.731290281,0.754323006,0.772229314,0.784998655,0.79384476,0.799812973,0.803844094,0.806546867,0.808390021,0.809560299,0.810013235,0.809459209,0.808469355,0.807213485,0.805480301,0.803641737,0.801404834,0.799084306,0.796607792,0.793916822,0.79160589,0.789481163,0.787809968,0.785735488,0.784230769,0.783353627,0.782475352,0.781608641,0.780490935,0.779624224,0.778567433,0.777180016,0.774956584,0.772261858,0.768987119,0.765075088,0.760235369,0.755560219,0.750500262,0.745101154,0.739901006,0.734424651,0.729430735,0.724704325,0.719903767,0.71557951,0.712014675
WheatWholePerten0014,Perten_DA7200,wheat,Durum,Spain,2007,10.10000038,15.10000038,0.211725429,0.215085074,0.220400229,0.227459326,0.235980541,0.244668424,0.252590925,0.258438498,0.26194039,0.263584077,0.263866395,0.263199836,0.261958242,0.260010809,0.25723657,0.253894985,0.250447273,0.246840447,0.243182391,0.239735991,0.236271128,0.232835725,0.229274422,0.225679711,0.222383946,0.219426572,0.216659233,0.214239612,0.212250054,0.210703492,0.209622622,0.209006324,0.208847076,0.209383175,0.211194173,0.21545887,0.223863006,0.237423152,0.255344629,0.275951535,0.298339605,0.321322143,0.343596071,0.363988876,0.381987929,0.398490489,0.414342105,0.428941369,0.440761328,0.448635757,0.452403277,0.45232898,0.448277295,0.440123767,0.429093272,0.417237669,0.406181544,0.396722853,0.389128536,0.383273453,0.37889567,0.375773728,0.373495609,0.371682167,0.369851738,0.367666394,0.364825934,0.361459613,0.358399957,0.356292814,0.355461031,0.356311053,0.359026998,0.364013135,0.371463925,0.381607324,0.39457792,0.410229147,0.42778486,0.446648955,0.466148019,0.485391021,0.503109276,0.518610954,0.532284081,0.544744849,0.557999134,0.574629009,0.597064674,0.623251021,0.653725028,0.687724531,0.722603738,0.755446792,0.783827126,0.80699259,0.825031221,0.838055313,0.847191215,0.853560984,0.85776794,0.860730946,0.862905741,0.864288688,0.864929915,0.864394724,0.86343354,0.861939073,0.860202193,0.858377039,0.855944574,0.853671134,0.850995302,0.848190069,0.84555912,0.843352675,0.841584265,0.839158118,0.837323785,0.836096048,0.835070014,0.833959162,0.832612634,0.831451178,0.830286026,0.828793287,0.826416671,0.823682427,0.820101261,0.816049635,0.811166525,0.806174874,0.800884008,0.79507494,0.789711475,0.784050047,0.778762102,0.773762882,0.768893898,0.764083982,0.760238648
WheatWholePerten0015,Perten_DA7200,wheat,Durum,Spain,2007,8.399999619,12.10000038,0.213377804,0.215925917,0.22039181,0.226839051,0.23488678,0.243470505,0.251217365,0.256679028,0.259843886,0.261153579,0.261075497,0.260216385,0.258624375,0.256449461,0.253686994,0.250372976,0.246969566,0.243529171,0.240036324,0.236769721,0.233613744,0.230324045,0.226921663,0.223610386,0.220422238,0.217432991,0.214645028,0.212155923,0.209960342,0.208080411,0.206707671,0.205746681,0.20514001,0.205267742,0.206548974,0.210086718,0.217352048,0.229217663,0.245095179,0.263629884,0.28387624,0.30485785,0.325359255,0.344193429,0.360789925,0.376271993,0.391332299,0.405399084,0.417109519,0.425247759,0.429451853,0.429980248,0.426697582,0.419321686,0.409110904,0.397877663,0.387206405,0.377881914,0.370415211,0.364605069,0.360309303,0.357268632,0.354941219,0.352924109,0.350880653,0.348372757,0.345214754,0.341594905,0.338228226,0.335597843,0.334245145,0.334367544,0.33616668,0.340112507,0.34643662,0.35534671,0.367013246,0.38144657,0.397843063,0.415822148,0.434590548,0.453109592,0.470063627,0.48469919,0.497344285,0.508565605,0.52007407,0.534307241,0.55342567,0.576006532,0.602942646,0.633910418,0.666749358,0.698673546,0.727014959,0.750489891,0.768849731,0.781997442,0.790751755,0.796940148,0.801003635,0.80371511,0.805589855,0.806813061,0.807092249,0.806609154,0.805626452,0.804214776,0.802598774,0.800686359,0.798187316,0.795952082,0.793329716,0.790476024,0.788022697,0.786079168,0.784130096,0.782149196,0.780618548,0.779528618,0.778872967,0.778129995,0.776921153,0.77597338,0.775041699,0.773616672,0.771365702,0.768936813,0.765305162,0.761185944,0.756587148,0.751453698,0.746225774,0.740830123,0.735652745,0.729925394,0.725025594,0.719943285,0.715346158,0.711334825,0.707053483
WheatWholePerten0016,Perten_DA7200,wheat,Durum,Spain,2007,9,14.80000019,0.221892446,0.223733202,0.226891205,0.231393203,0.237030745,0.243049279,0.248311833,0.252192468,0.25446552,0.255308002,0.255247355,0.254612565,0.253575862,0.251939178,0.249693364,0.247192055,0.244569153,0.241773248,0.238919795,0.236306846,0.233619064,0.230945826,0.228242785,0.225390866,0.222789705,0.220449925,0.218235716,0.216318011,0.214635015,0.213227153,0.212249935,0.211570442,0.211237341,0.211376965,0.212500781,0.215408161,0.22127898,0.230902255,0.243602455,0.25832811,0.274461329,0.291124851,0.307484567,0.32254225,0.335935384,0.348167777,0.359817088,0.370680571,0.379360527,0.385097504,0.387674332,0.38744092,0.384244263,0.378079265,0.369754583,0.360731483,0.352239579,0.344983667,0.339028299,0.334338903,0.330843598,0.328278095,0.326376855,0.324768782,0.32324177,0.321364224,0.318930924,0.315997332,0.313325346,0.311318874,0.310311109,0.310526967,0.312142372,0.315538466,0.320765108,0.328089118,0.33763805,0.349318236,0.362566084,0.37689516,0.391747892,0.406428307,0.419889778,0.431623817,0.441751778,0.450850815,0.460422009,0.472311616,0.488438427,0.507336259,0.529539645,0.554603875,0.580808461,0.606198013,0.628880262,0.648055255,0.663208962,0.67437768,0.682283878,0.68769455,0.69140482,0.693959594,0.695644617,0.696680069,0.696977675,0.696437538,0.695307851,0.693843901,0.691955388,0.689998388,0.687680543,0.685293436,0.682622552,0.679864883,0.677398801,0.675197482,0.673366904,0.671158373,0.669487119,0.668294668,0.667324126,0.666276991,0.6650123,0.664002359,0.662813902,0.661324322,0.659209967,0.656838119,0.653644204,0.649949312,0.645614862,0.64124459,0.636848629,0.631960511,0.62729466,0.622672319,0.618200898,0.613989055,0.610015571,0.606489062,0.603308559
WheatWholePerten0017,Perten_DA7200,wheat,Durum,Spain,2007,8.899999619,12.30000019,0.172736019,0.175871089,0.181323722,0.188404799,0.196960241,0.206057027,0.214128017,0.220041856,0.223571554,0.2253723,0.22567834,0.225021109,0.223799273,0.221794933,0.219216675,0.216180593,0.212970778,0.209552348,0.206180111,0.202988818,0.199775845,0.19660598,0.193436995,0.190088138,0.186929658,0.184115842,0.181526884,0.179192737,0.177191183,0.175620616,0.174522102,0.173894212,0.173713103,0.174208313,0.175948352,0.18005693,0.188036278,0.200820163,0.217777029,0.237281054,0.258468628,0.280189753,0.301157475,0.320059419,0.336564213,0.351703942,0.366440594,0.380281031,0.39180994,0.399824083,0.403980494,0.404632241,0.401425928,0.394169182,0.383931488,0.372671545,0.362106055,0.353013098,0.345744699,0.340144813,0.336011559,0.333101869,0.33093667,0.329092056,0.327254862,0.324927151,0.322030693,0.318674207,0.315588087,0.313367516,0.312294602,0.312759906,0.314946979,0.319244534,0.325845897,0.335102558,0.347001344,0.361495853,0.377767563,0.395347416,0.41357857,0.431534708,0.448071778,0.462505847,0.475043178,0.486330241,0.497995853,0.512528181,0.531919658,0.554689825,0.581669569,0.612255693,0.644520283,0.675662875,0.703404009,0.726647198,0.744871438,0.758297682,0.767622948,0.774174631,0.778593659,0.781690121,0.783939183,0.785390794,0.786072254,0.785773218,0.784780324,0.783384383,0.781494677,0.779557169,0.777154982,0.774931908,0.772232831,0.769453406,0.767081142,0.764860928,0.763109803,0.760960221,0.759490371,0.758446634,0.757822633,0.756924272,0.75584358,0.754971266,0.753872812,0.752508104,0.750356138,0.747813046,0.744476855,0.740320981,0.73561126,0.730746388,0.725604832,0.719870627,0.714646041,0.709083498,0.703950524,0.699226499,0.6945104,0.690374374,0.686443508
WheatWholePerten0018,Perten_DA7200,wheat,Durum,Spain,2007,7.900000095,13.60000038,0.180752724,0.183894098,0.18925935,0.196639642,0.20578219,0.215361714,0.223929837,0.230338931,0.234041959,0.235945225,0.236384198,0.235732496,0.234541774,0.23265484,0.22998181,0.226762414,0.223340631,0.219825596,0.216222167,0.212815076,0.20943673,0.206088111,0.202622622,0.199066758,0.195716292,0.192745462,0.189911515,0.18744427,0.185301557,0.18353194,0.182362437,0.181593642,0.181328476,0.181869298,0.183722794,0.188009173,0.196382552,0.209839046,0.227521777,0.247940004,0.270129442,0.292949915,0.315224946,0.335453808,0.353168219,0.369479567,0.385410458,0.400406599,0.412821084,0.421329469,0.42573756,0.426364094,0.422894061,0.415082902,0.404063046,0.391874403,0.380444646,0.370662034,0.362829477,0.356785893,0.352399111,0.349251837,0.346938819,0.345008463,0.343009949,0.340550691,0.337421268,0.333798409,0.33039543,0.32789278,0.326633811,0.326923221,0.329048246,0.333425939,0.340240836,0.349783957,0.362278551,0.377491295,0.394745022,0.413546205,0.433060527,0.452395797,0.470261455,0.4857063,0.499137491,0.511176229,0.523411632,0.538496018,0.558720648,0.582457721,0.610605836,0.642843723,0.67685324,0.709702373,0.738741934,0.762842298,0.78154695,0.794996858,0.804266393,0.810574353,0.815074384,0.818050623,0.820206106,0.821621418,0.822181046,0.821838439,0.821133554,0.819892645,0.818362713,0.816643119,0.814374983,0.812362313,0.809948206,0.807299674,0.804842174,0.80274117,0.801097751,0.799031496,0.797520876,0.796359122,0.795697391,0.794954777,0.793855608,0.792941749,0.792148531,0.790796757,0.788760781,0.786019087,0.782641232,0.778621972,0.773790538,0.768928528,0.763661206,0.758248627,0.752952874,0.747169018,0.742158771,0.737015963,0.732427716,0.728017569,0.723902285
WheatWholePerten0019,Perten_DA7200,wheat,Wheat,Spain,2007,11,11.5,0.127361685,0.1295643,0.1331691,0.137771457,0.143071756,0.148572654,0.153385297,0.156929106,0.15901871,0.159842342,0.159738496,0.159011677,0.15779765,0.156086549,0.153973594,0.151516616,0.148924843,0.146301076,0.143624455,0.141088128,0.138609946,0.136177108,0.133719713,0.131347477,0.129097834,0.127025783,0.125176683,0.123630986,0.122341022,0.121387973,0.120732762,0.120392025,0.120359659,0.120833963,0.12215177,0.12514028,0.130862474,0.140135691,0.152568862,0.167119652,0.182906091,0.198887572,0.213999346,0.227473319,0.239177793,0.249882191,0.260087192,0.269578606,0.277504951,0.28302303,0.285880715,0.286135763,0.2836276,0.278425753,0.27133289,0.263697892,0.256630957,0.250568926,0.245754346,0.242082074,0.239383742,0.237506241,0.236098141,0.234894499,0.23374106,0.232272655,0.230497927,0.228573874,0.226845115,0.22571978,0.225516349,0.226417467,0.228608862,0.232365742,0.237825155,0.245052531,0.254148573,0.264872313,0.276755303,0.289337277,0.302109808,0.314692795,0.326449513,0.33684057,0.346187562,0.355051845,0.364723682,0.376948059,0.393768311,0.413787246,0.437492341,0.464052737,0.492042363,0.519272924,0.544332624,0.566017747,0.583669245,0.597161889,0.607055545,0.614082933,0.61890626,0.622147977,0.624428392,0.625859737,0.626325965,0.625714243,0.62432009,0.622241736,0.619769216,0.616975486,0.613806546,0.610653937,0.607249439,0.603826344,0.600518107,0.597754955,0.595296741,0.592803121,0.590790331,0.589260221,0.587876082,0.586471677,0.585142732,0.583905995,0.582237065,0.580387116,0.578154206,0.575419545,0.571577966,0.567169547,0.562098146,0.557030082,0.551351249,0.545871854,0.540814459,0.535483599,0.530413091,0.525449395,0.520986617,0.517005086,0.513733447
WheatWholePerten0020,Perten_DA7200,wheat,Wheat,Spain,2007,9.600000382,12.60000038,0.186573699,0.189233333,0.193953916,0.200219944,0.208068118,0.216222286,0.223531187,0.228929192,0.232165188,0.233555585,0.233599424,0.232710227,0.231338188,0.229204729,0.226420403,0.223256126,0.219871119,0.216376022,0.212840527,0.209572211,0.206238151,0.202904433,0.199557334,0.196153536,0.192947999,0.190043286,0.187387735,0.185085207,0.183039963,0.181461841,0.180345044,0.179635301,0.179354608,0.179688394,0.181281,0.185176313,0.192932382,0.205452561,0.222106785,0.241436794,0.262372464,0.283828646,0.304476261,0.323277444,0.339897007,0.355122387,0.369571507,0.383053839,0.394232541,0.401900441,0.405777931,0.406091392,0.402632475,0.395430893,0.385601521,0.37492308,0.364898115,0.356224269,0.349283814,0.343940735,0.340071917,0.33728832,0.335253239,0.333481282,0.33171767,0.32957533,0.326825708,0.323689848,0.320760757,0.318706304,0.317858756,0.318470985,0.320830315,0.325348944,0.332146794,0.341453224,0.353402913,0.367788255,0.384046704,0.401472956,0.419425756,0.437094122,0.453456014,0.46768105,0.480179817,0.491660506,0.50350827,0.518247068,0.538343489,0.562012613,0.589819789,0.620942295,0.653543532,0.684542,0.712261856,0.735253155,0.75304085,0.766293824,0.775485456,0.781758189,0.786162257,0.789014697,0.791128516,0.792529166,0.793058932,0.792775929,0.79191792,0.790469348,0.788852692,0.786946833,0.784605801,0.78203696,0.779501319,0.776765466,0.773998559,0.772020996,0.769963563,0.767763853,0.766213179,0.765145659,0.764145374,0.763200343,0.762359262,0.761439025,0.760285735,0.758701086,0.756525457,0.754040778,0.750824988,0.746693373,0.741633713,0.736866295,0.73138696,0.72595036,0.720693946,0.715289474,0.7101776,0.704675794,0.700213432,0.696110845,0.692319214
WheatWholePerten0021,Perten_DA7200,wheat,Wheat,Spain,2007,11.80000019,11.30000019,0.126036897,0.128146425,0.131597787,0.136209682,0.141418874,0.146721229,0.151558459,0.155001655,0.157002524,0.157679215,0.1574018,0.156369552,0.155021459,0.153103814,0.150797695,0.148152471,0.145412669,0.142474473,0.13959676,0.136969864,0.134360015,0.131781757,0.129190683,0.126598567,0.124178961,0.122009747,0.120043911,0.11833825,0.116901308,0.115791902,0.115016431,0.114587322,0.114471614,0.11482013,0.116091207,0.119167857,0.125038341,0.134531915,0.147255614,0.162110478,0.178255484,0.194524169,0.209869504,0.223444134,0.235189855,0.245995626,0.256254524,0.265870959,0.273955762,0.279552162,0.282488048,0.282760888,0.280337811,0.275150836,0.268016785,0.260316193,0.253125697,0.246985897,0.242089346,0.238352925,0.235628843,0.233642057,0.232089028,0.230870605,0.229639247,0.228105262,0.22623153,0.224199057,0.222424239,0.221284166,0.221086755,0.221957251,0.224179134,0.227964982,0.233476251,0.240830109,0.250088304,0.260987461,0.272997946,0.285739005,0.298683286,0.311379999,0.323241323,0.333717018,0.34310028,0.351903379,0.361591071,0.373925269,0.390839726,0.411032945,0.434996247,0.461891741,0.490160465,0.517762005,0.543025315,0.564862847,0.582496405,0.596088052,0.605935335,0.612686038,0.61743325,0.620618641,0.622807205,0.624177396,0.624427557,0.623663008,0.622109294,0.619880378,0.617280424,0.61429584,0.611059606,0.607623816,0.604160786,0.600661933,0.597414672,0.594620109,0.592218101,0.589682102,0.58759439,0.586115599,0.584845543,0.583395779,0.581982434,0.580554843,0.578930616,0.57720077,0.574721396,0.571715951,0.567954958,0.563386738,0.55841887,0.553170681,0.547594011,0.542123556,0.536799908,0.531336486,0.526378512,0.521577716,0.516999602,0.51313597,0.509660125
WheatWholePerten0022,Perten_DA7200,wheat,Wheat,Spain,2007,10.80000019,13.5,0.158144996,0.160571128,0.16469866,0.170092553,0.176463798,0.182920888,0.188681155,0.192958593,0.195372269,0.196202606,0.196089029,0.195139647,0.19369714,0.191756815,0.189332634,0.186366513,0.183297992,0.180120975,0.177004442,0.174039602,0.171099812,0.168192238,0.165279463,0.162325189,0.159506917,0.156985611,0.154718578,0.152732745,0.151042447,0.149698481,0.148857981,0.148313209,0.148161426,0.148550212,0.15000549,0.153492287,0.160299033,0.171263531,0.185741305,0.202648804,0.220946372,0.239464566,0.257082462,0.272767127,0.286424518,0.298888415,0.310742229,0.321779639,0.330895037,0.337175846,0.340277344,0.340424091,0.337523997,0.331507415,0.323286027,0.314394325,0.306135654,0.298981428,0.293194026,0.28880164,0.285546899,0.28320545,0.281460345,0.28000018,0.278596014,0.276829362,0.274613768,0.272155613,0.26996091,0.268519193,0.268102497,0.268950164,0.271367431,0.275538832,0.281660438,0.289960563,0.300419509,0.312733114,0.326533198,0.341134995,0.355959684,0.370472044,0.38388589,0.395680964,0.406154662,0.415817142,0.426327199,0.439528585,0.457410365,0.478458434,0.503026784,0.530228317,0.558276892,0.585024834,0.609032035,0.629229188,0.645158887,0.657083631,0.665554285,0.671263814,0.675285161,0.677961886,0.679845035,0.680984795,0.681250036,0.680500567,0.679202497,0.677386105,0.675245225,0.672804356,0.67013377,0.667295396,0.664269745,0.66127348,0.658497632,0.656105757,0.6540941,0.65181607,0.649957299,0.648723602,0.647602499,0.646386385,0.645067871,0.643857837,0.642419279,0.640854299,0.63873291,0.63609308,0.632796943,0.628727078,0.624191999,0.619599819,0.614752293,0.609651864,0.604776263,0.599825978,0.59512192,0.59076786,0.586784899,0.583090246,0.579629183
WheatWholePerten0023,Perten_DA7200,wheat,Wheat,Spain,2007,10.69999981,15.19999981,0.176501155,0.179466784,0.183965743,0.189714044,0.196514174,0.203409359,0.209578648,0.214170456,0.217008025,0.21822004,0.21834825,0.217703715,0.216578171,0.214928433,0.212785453,0.210045576,0.207171574,0.204118714,0.201030254,0.198109701,0.195226982,0.192367554,0.189387053,0.186530381,0.18382445,0.181330234,0.179079607,0.177168116,0.175572187,0.17440927,0.173637614,0.17314449,0.17312251,0.173665568,0.17520912,0.178839877,0.185943946,0.197276592,0.212262735,0.229546577,0.248269543,0.267259866,0.285527408,0.302111954,0.316463441,0.329605848,0.34211117,0.353662908,0.363033861,0.369300455,0.372267336,0.37217477,0.368914425,0.362449288,0.35367167,0.34426266,0.335548312,0.328060716,0.322122306,0.317471802,0.314033121,0.311638206,0.309859037,0.308413267,0.307064593,0.305354893,0.303120434,0.300604165,0.2983042,0.29675746,0.296279907,0.297183603,0.299616903,0.303919941,0.310237855,0.318708628,0.329447746,0.342282414,0.35660252,0.371848613,0.387433142,0.402710438,0.416800827,0.42932567,0.440395176,0.450624883,0.46167466,0.475472093,0.494037777,0.515807509,0.541027904,0.568789184,0.597254038,0.624103069,0.647658587,0.667414308,0.682963789,0.694456041,0.702738404,0.708310723,0.712149441,0.714973748,0.716929555,0.718083799,0.718554676,0.718143046,0.717000842,0.715500951,0.713856101,0.711649001,0.709254742,0.706770957,0.704025924,0.701272905,0.698733032,0.696413457,0.69441241,0.692208886,0.690396547,0.688955724,0.687902689,0.686593771,0.685313284,0.684371352,0.683034837,0.681405127,0.679405093,0.677010596,0.673702836,0.669859707,0.665504038,0.660856724,0.656033814,0.651067793,0.646036029,0.641417325,0.636946559,0.632330179,0.628186643,0.624685049,0.620900512
WheatWholePerten0024,Perten_DA7200,wheat,Wheat,Spain,2007,9.800000191,14.30000019,0.189990088,0.19220829,0.196314871,0.201797277,0.208489582,0.215408593,0.221592248,0.226080895,0.228710815,0.229693428,0.229670122,0.228762657,0.227413923,0.225589767,0.22307992,0.220059052,0.216848567,0.213605985,0.210298955,0.207185358,0.204072252,0.200978637,0.19785139,0.19472912,0.19171074,0.189006731,0.186506569,0.184354767,0.182463914,0.180957601,0.17995064,0.17925556,0.179016024,0.17938526,0.180846572,0.184470713,0.191649631,0.203113139,0.218248397,0.235697419,0.254651278,0.273907572,0.292541772,0.309510618,0.324457139,0.338147849,0.351100326,0.363088071,0.372854233,0.379335791,0.382426262,0.382305414,0.378940195,0.372299701,0.363371551,0.35380894,0.344774693,0.337018162,0.330783039,0.325930655,0.322334945,0.319775939,0.317866743,0.316277653,0.314766437,0.312801212,0.310314506,0.307468087,0.304887772,0.303041995,0.302293599,0.302962542,0.305191726,0.309373051,0.315619618,0.324138463,0.335037231,0.348099798,0.362907469,0.378714025,0.394882917,0.410824746,0.425412387,0.438225627,0.44940868,0.459508687,0.470347971,0.48385334,0.502086818,0.523531973,0.548464835,0.576117098,0.604699552,0.631710887,0.655635536,0.675661743,0.691141427,0.702581525,0.710594535,0.715988696,0.719753563,0.722171962,0.723910511,0.725004733,0.725461066,0.724949122,0.723831952,0.722306073,0.720682383,0.71860826,0.716321051,0.713858008,0.711217463,0.70856148,0.706071019,0.703777432,0.701979101,0.699825347,0.698168814,0.697007477,0.696044684,0.694865227,0.693657279,0.692620814,0.691453278,0.689953208,0.687751591,0.685328305,0.682130992,0.678310394,0.67398572,0.669607699,0.664845407,0.659945726,0.655171514,0.650510073,0.645723105,0.641379595,0.637207389,0.633786082,0.630349219
